league,season,team,player,nation,position,age,born,playing_time_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g_a,performance_g_pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,expected_xg,expected_npxg,expected_xag,expected_npxg_xag,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g_a,per_90_minutes_g_pk,per_90_minutes_g_a_pk,per_90_minutes_xg,per_90_minutes_xag,per_90_minutes_xg_xag,per_90_minutes_npxg,per_90_minutes_npxg_xag,stat_type,nation_shooting,position_shooting,age_shooting,born_shooting,90s,standard_gls,standard_sh,standard_sot,standard_sot_pct,standard_sh_90,standard_sot_90,standard_g_sh,standard_g_sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg_shooting,expected_npxg_shooting,expected_npxg_sh,expected_g_xg,expected_np_g_xg,stat_type_shooting,nation_passing,position_passing,age_passing,born_passing,90s_passing,total_cmp,total_att,total_cmp_pct,total_totdist,total_prgdist,short_cmp,short_att,short_cmp_pct,medium_cmp,medium_att,medium_cmp_pct,long_cmp,long_att,long_cmp_pct,ast,xag,expected_xa,expected_a_xag,kp,1_3,ppa,crspa,progressive_passes,stat_type_passing,nation_passing_types,position_passing_types,age_passing_types,born_passing_types,90s_passing_types,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,stat_type_passing_types,nation_goal_shot_creation,position_goal_shot_creation,age_goal_shot_creation,born_goal_shot_creation,90s_goal_shot_creation,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,stat_type_goal_shot_creation,nation_defense,position_defense,age_defense,born_defense,90s_defense,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl_pct,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,interceptions,tkl_int,clearances,err,stat_type_defense,nation_possession,position_possession,age_possession,born_possession,90s_possession,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take_ons_att,take_ons_succ,take_ons_succ_pct,take_ons_tkld,take_ons_tkld_pct,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1_3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,stat_type_possession,nation_playing_time,position_playing_time,age_playing_time,born_playing_time,playing_time_mp_playing_time,playing_time_min_playing_time,playing_time_mn_mp,playing_time_min_pct,playing_time_90s_playing_time,starts_starts,starts_mn_start,starts_compl,subs_subs,subs_mn_sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_,team_success_90,team_success_on_off,team_success_xg_onxg,team_success_xg_onxga,team_success_xg_xg_,team_success_xg_xg_90,team_success_xg_on_off,stat_type_playing_time,nation_misc,position_misc,age_misc,born_misc,90s_misc,performance_crdy_misc,performance_crdr_misc,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won_pct,stat_type_misc,nation_keeper,position_keeper,age_keeper,born_keeper,playing_time_mp_keeper,playing_time_starts_keeper,playing_time_min_keeper,playing_time_90s_keeper,performance_ga,performance_ga90,performance_sota,performance_saves,performance_save_pct,performance_w,performance_d,performance_l,performance_cs,performance_cs_pct,penalty_kicks_pkatt,penalty_kicks_pka,penalty_kicks_pksv,penalty_kicks_pkm,penalty_kicks_save_pct,stat_type_keeper,nation_keeper_adv,position_keeper_adv,age_keeper_adv,born_keeper_adv,90s_keeper_adv,goals_ga,goals_pka,goals_fk,goals_ck,goals_og,expected_psxg,expected_psxg_sot,expected_psxg_,expected_90,launched_cmp,launched_att,launched_cmp_pct,passes_att_gk,passes_thr,passes_launch_pct,passes_avglen,goal_kicks_att,goal_kicks_launch_pct,goal_kicks_avglen,crosses_opp,crosses_stp,crosses_stp_pct,sweeper_opa,sweeper_opa_90,sweeper_avgdist,stat_type_keeper_adv
AUT-Bundesliga,2024-25,Blau-Weiß Linz,Thomas Goiginger,AUT,"FW,MF",31,1993,25,23,1823,20.3,2,4,6,2,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.1,0.2,0.3,0.1,0.3,0.0,0.0,0.0,0.0,0.0,standard,AUT,"FW,MF",31,1993,20.3,2,27,12,44.4,1.33,0.59,0.07,0.17,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,AUT,"FW,MF",31,1993,20.3,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4,0.0,0.0,0.0,0,0,0,0,0,passing,AUT,"FW,MF",31,1993,20.3,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,passing_types,AUT,"FW,MF",31,1993,20.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,AUT,"FW,MF",31,1993,20.3,0,15,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,defense,AUT,"FW,MF",31,1993,20.3,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,AUT,"FW,MF",31,1993,25,1823,73,63.3,20.3,23,77,11,2,25,0,1.32,24,29,-5,-0.25,0.01,0.0,0.0,0.0,0.0,0.0,playing_time,AUT,"FW,MF",31,1993,20.3,3,0,0,17,14,8,85,3,15,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2024-25,Grazer AK,Tio Cipot,SVN,"FW,MF",21,2003,27,17,1507,16.7,7,1,8,7,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.42,0.06,0.48,0.42,0.48,0.0,0.0,0.0,0.0,0.0,standard,SVN,"FW,MF",21,2003,16.7,7,48,24,50.0,2.87,1.43,0.15,0.29,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,SVN,"FW,MF",21,2003,16.7,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,passing,SVN,"FW,MF",21,2003,16.7,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,passing_types,SVN,"FW,MF",21,2003,16.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,SVN,"FW,MF",21,2003,16.7,0,14,0,0,0,0,0,0.0,0,0,0,0,7,0,0,0,defense,SVN,"FW,MF",21,2003,16.7,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,SVN,"FW,MF",21,2003,27,1507,56,52.3,16.7,17,71,4,10,31,1,0.81,22,29,-7,-0.42,0.43,0.0,0.0,0.0,0.0,0.0,playing_time,SVN,"FW,MF",21,2003,16.7,4,0,0,16,39,9,25,7,14,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2025-26,Hartberg,Elias Havel,AUT,"FW,MF",22-147,2003,5,5,374,4.2,2,1,3,2,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.48,0.24,0.72,0.48,0.72,0.0,0.0,0.0,0.0,0.0,standard,AUT,"FW,MF",22-147,2003,4.2,2,8,4,50.0,1.93,0.96,0.25,0.5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,AUT,"FW,MF",22-147,2003,4.2,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,passing,AUT,"FW,MF",22-147,2003,4.2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,passing_types,AUT,"FW,MF",22-147,2003,4.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,AUT,"FW,MF",22-147,2003,4.2,0,4,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,defense,AUT,"FW,MF",22-147,2003,4.2,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,AUT,"FW,MF",22-147,2003,5,374,75,83.1,4.2,5,75,0,0,0,0,1.2,6,6,0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,playing_time,AUT,"FW,MF",22-147,2003,4.2,0,0,0,5,4,2,2,1,4,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2024-25,Hartberg,Jed Drew,AUS,"FW,MF",20,2003,15,6,562,6.2,2,0,2,2,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.32,0.0,0.32,0.32,0.32,0.0,0.0,0.0,0.0,0.0,standard,AUS,"FW,MF",20,2003,6.2,2,14,8,57.1,2.24,1.28,0.14,0.25,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,AUS,"FW,MF",20,2003,6.2,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,passing,AUS,"FW,MF",20,2003,6.2,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,passing_types,AUS,"FW,MF",20,2003,6.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,AUS,"FW,MF",20,2003,6.2,0,6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,defense,AUS,"FW,MF",20,2003,6.2,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,AUS,"FW,MF",20,2003,15,562,37,19.5,6.2,6,61,1,9,22,0,1.53,5,10,-5,-0.8,-0.99,0.0,0.0,0.0,0.0,0.0,playing_time,AUS,"FW,MF",20,2003,6.2,0,0,0,5,4,3,18,0,6,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2024-25,Hartberg,Muharem Huskovic,AUT,"FW,MF",21,2003,12,3,433,4.8,3,0,3,3,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.62,0.0,0.62,0.62,0.62,0.0,0.0,0.0,0.0,0.0,standard,AUT,"FW,MF",21,2003,4.8,3,12,5,41.7,2.49,1.04,0.25,0.6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,AUT,"FW,MF",21,2003,4.8,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,passing,AUT,"FW,MF",21,2003,4.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,passing_types,AUT,"FW,MF",21,2003,4.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,AUT,"FW,MF",21,2003,4.8,0,8,0,0,0,0,0,0.0,0,0,0,0,4,0,0,0,defense,AUT,"FW,MF",21,2003,4.8,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,AUT,"FW,MF",21,2003,12,433,36,15.0,4.8,3,75,0,9,23,3,1.23,11,6,5,1.04,1.22,0.0,0.0,0.0,0.0,0.0,playing_time,AUT,"FW,MF",21,2003,4.8,0,0,0,6,5,2,2,4,8,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2025-26,LASK,Florian Flecker,AUT,"FW,MF",29-316,1995,5,0,70,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standard,AUT,"FW,MF",29-316,1995,0.8,0,1,0,0.0,1.29,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,AUT,"FW,MF",29-316,1995,0.8,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,passing,AUT,"FW,MF",29-316,1995,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,passing_types,AUT,"FW,MF",29-316,1995,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,AUT,"FW,MF",29-316,1995,0.8,0,1,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,defense,AUT,"FW,MF",29-316,1995,0.8,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,AUT,"FW,MF",29-316,1995,5,70,14,15.6,0.8,0,0,0,5,14,0,0.6,1,1,0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,playing_time,AUT,"FW,MF",29-316,1995,0.8,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2023-24,LASK,Husein Balic,AUT,"FW,MF",27,1996,5,0,119,1.3,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.76,0.0,0.76,0.76,0.76,0.0,0.0,0.0,0.0,0.0,standard,AUT,"FW,MF",27,1996,1.3,1,6,2,33.3,4.54,1.51,0.17,0.5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,AUT,"FW,MF",27,1996,1.3,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,passing,AUT,"FW,MF",27,1996,1.3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,passing_types,AUT,"FW,MF",27,1996,1.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,AUT,"FW,MF",27,1996,1.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,defense,AUT,"FW,MF",27,1996,1.3,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,AUT,"FW,MF",27,1996,5,119,24,4.1,1.3,0,0,0,5,24,1,1.0,3,2,1,0.76,0.46,0.0,0.0,0.0,0.0,0.0,playing_time,AUT,"FW,MF",27,1996,1.3,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2023-24,LASK,Ibrahim Mustapha,GHA,"FW,MF",23,2000,10,6,526,5.8,0,1,1,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.17,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.0,standard,GHA,"FW,MF",23,2000,5.8,0,8,3,37.5,1.37,0.51,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,GHA,"FW,MF",23,2000,5.8,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,passing,GHA,"FW,MF",23,2000,5.8,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,passing_types,GHA,"FW,MF",23,2000,5.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,GHA,"FW,MF",23,2000,5.8,0,4,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,defense,GHA,"FW,MF",23,2000,5.8,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,GHA,"FW,MF",23,2000,10,526,53,18.3,5.8,6,68,0,4,30,1,2.0,9,4,5,0.86,0.66,0.0,0.0,0.0,0.0,0.0,playing_time,GHA,"FW,MF",23,2000,5.8,2,0,0,8,7,4,6,2,4,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2023-24,LASK,Lenny Pintor,FRA,"FW,MF",22,2000,21,5,742,8.2,0,1,1,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.12,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,standard,FRA,"FW,MF",22,2000,8.2,0,14,1,7.1,1.7,0.12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,FRA,"FW,MF",22,2000,8.2,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,0.0,0,0,0,0,0,passing,FRA,"FW,MF",22,2000,8.2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,passing_types,FRA,"FW,MF",22,2000,8.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,FRA,"FW,MF",22,2000,8.2,0,2,0,0,0,0,0,0.0,0,0,0,0,9,0,0,0,defense,FRA,"FW,MF",22,2000,8.2,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,FRA,"FW,MF",22,2000,21,742,35,25.8,8.2,5,70,0,16,25,1,1.43,6,8,-2,-0.24,-0.75,0.0,0.0,0.0,0.0,0.0,playing_time,FRA,"FW,MF",22,2000,8.2,2,0,0,11,27,1,10,9,2,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2023-24,LASK,Moses Usor,NGA,"FW,MF",21,2002,28,26,2085,23.2,3,0,3,3,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.13,0.0,0.13,0.13,0.13,0.0,0.0,0.0,0.0,0.0,standard,NGA,"FW,MF",21,2002,23.2,3,54,16,29.6,2.33,0.69,0.06,0.19,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,NGA,"FW,MF",21,2002,23.2,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,passing,NGA,"FW,MF",21,2002,23.2,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,passing_types,NGA,"FW,MF",21,2002,23.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,NGA,"FW,MF",21,2002,23.2,0,32,0,0,0,0,0,0.0,0,0,0,0,11,0,0,0,defense,NGA,"FW,MF",21,2002,23.2,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,NGA,"FW,MF",21,2002,28,2085,74,72.4,23.2,26,78,9,2,32,2,1.54,29,23,6,0.26,-0.19,0.0,0.0,0.0,0.0,0.0,playing_time,NGA,"FW,MF",21,2002,23.2,2,0,0,33,29,11,77,11,32,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2023-24,LASK,Robert Žulj,AUT,"FW,MF",31,1992,20,18,1480,16.4,9,5,14,9,0,2,5,1,0.0,0.0,0.0,0.0,0,0,0,0.55,0.3,0.85,0.55,0.85,0.0,0.0,0.0,0.0,0.0,standard,AUT,"FW,MF",31,1992,16.4,9,56,23,41.1,3.41,1.4,0.16,0.39,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,shooting,AUT,"FW,MF",31,1992,16.4,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5,0.0,0.0,0.0,0,0,0,0,0,passing,AUT,"FW,MF",31,1992,16.4,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,passing_types,AUT,"FW,MF",31,1992,16.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,AUT,"FW,MF",31,1992,16.4,0,12,0,0,0,0,0,0.0,0,0,0,0,7,0,0,0,defense,AUT,"FW,MF",31,1992,16.4,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,AUT,"FW,MF",31,1992,20,1480,74,51.4,16.4,18,82,14,2,7,2,1.8,26,16,10,0.61,0.61,0.0,0.0,0.0,0.0,0.0,playing_time,AUT,"FW,MF",31,1992,16.4,5,1,0,34,26,8,31,7,12,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2025-26,RB Salzburg,Nene Dorgeles,MLI,"FW,MF",22-261,2002,3,0,102,1.1,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.76,1.76,0.0,1.76,0.0,0.0,0.0,0.0,0.0,standard,MLI,"FW,MF",22-261,2002,1.1,0,6,3,50.0,5.29,2.65,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,MLI,"FW,MF",22-261,2002,1.1,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2,0.0,0.0,0.0,0,0,0,0,0,passing,MLI,"FW,MF",22-261,2002,1.1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,passing_types,MLI,"FW,MF",22-261,2002,1.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,MLI,"FW,MF",22-261,2002,1.1,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,defense,MLI,"FW,MF",22-261,2002,1.1,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,MLI,"FW,MF",22-261,2002,3,102,34,22.7,1.1,0,0,0,3,34,0,2.33,6,0,6,5.29,4.52,0.0,0.0,0.0,0.0,0.0,playing_time,MLI,"FW,MF",22-261,2002,1.1,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
AUT-Bundesliga,2023-24,RB Salzburg,Oscar Gloukh,ISR,"FW,MF",19,2004,29,25,1942,21.6,7,11,18,7,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.32,0.51,0.83,0.32,0.83,0.0,0.0,0.0,0.0,0.0,standard,ISR,"FW,MF",19,2004,21.6,7,50,16,32.0,2.32,0.74,0.14,0.44,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,ISR,"FW,MF",19,2004,21.6,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11,0.0,0.0,0.0,0,0,0,0,0,passing,ISR,"FW,MF",19,2004,21.6,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,passing_types,ISR,"FW,MF",19,2004,21.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,ISR,"FW,MF",19,2004,21.6,0,14,0,0,0,0,0,0.0,0,0,0,0,9,0,0,0,defense,ISR,"FW,MF",19,2004,21.6,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,possession,ISR,"FW,MF",19,2004,29,1942,67,67.4,21.6,25,75,9,4,19,0,2.14,61,25,36,1.67,0.8,0.0,0.0,0.0,0.0,0.0,playing_time,ISR,"FW,MF",19,2004,21.6,3,0,0,13,11,4,22,9,14,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
